year,runtime_minutes,average_rating,number_of_votes,approval_index,production_budget,bo_domestic,bo_foreign,domestic_percent,foreign_percent,nominations_count,budget_per_minute,vote_ratio,mean_gross_by_genre,genre_Action,genre_Adventure,genre_Animation,genre_Biography,genre_Comedy,genre_Crime,genre_Drama,genre_Horror,genre_Other,country_Australia,country_Canada,country_France,country_Germany,country_India,country_Italy,country_Japan,country_Other,country_United Kingdom,country_United States,country_None,rating_G,rating_Not Rated,rating_Other,rating_PG,rating_PG-13,rating_R,rating_Unrated,rating_None,has_oscar
0.05000000000001137,0.20512820512820507,0.6666666666666667,0.027461314772470734,0.5235223160434259,0.5069355318207855,0.10456904603346885,0.0032129488330341115,0.9696969696969697,0.03,0.0,0.8349397653060563,0.05030353766404911,0.39926384018223143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.0,0.33974358974358976,0.5909090909090908,0.011323377880297634,0.43184559710494574,0.3256618302843097,0.11963179784993128,0.01939812986235787,0.8585858585858587,0.14,0.0,0.4391524490635901,0.02468154827570783,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.5500000000000114,0.1858974358974359,0.6060606060606062,0.08839655515396978,0.5476477683956575,0.2894070899770145,0.3292632746719233,0.8625074805505686,0.26262626262626265,0.73,0.0,0.4922985380597939,0.15546164495002332,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.6500000000000057,0.3846153846153846,0.893939393939394,0.2659213115389229,0.8214716525934862,0.0863805442561615,0.1179465794318066,0.5369354278874926,0.1717171717171717,0.82,0.0,0.10977113691014183,0.32047540394499874,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.8000000000000114,0.2564102564102564,0.8030303030303032,0.248469093913703,0.7490952955367914,0.1081333884405386,0.5578686110305355,0.285263315380012,0.6464646464646466,0.35,0.0,0.16429945210730018,0.3266250014054474,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.6000000000000085,0.26923076923076916,0.6212121212121213,0.019504849949224357,0.47768395657418583,0.18064286905512894,0.5980497916968905,0.31796032315978456,0.6464646464646466,0.36,0.0,0.2691861949214449,0.03883333856171099,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.6000000000000085,0.3076923076923077,0.7424242424242424,0.048708853290060417,0.6055488540410133,0.4344260512061952,0.27636957362606823,0.09874326750448834,0.7272727272727273,0.27,0.0,0.6122650611128466,0.07805418268475135,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.6500000000000057,0.14743589743589736,0.46969696969696967,0.03551985241908866,0.4137515078407721,0.017496537672300652,0.3095306746691238,0.15049297576301618,0.6666666666666669,0.33,0.0,0.032078126463829744,0.08055283002569036,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.20000000000000284,0.16666666666666663,0.409090909090909,0.022274227208144367,0.3570566948130278,0.1081333884405386,0.22651747666955419,0.029329907241172952,0.8787878787878789,0.12,0.0,0.1902854372651866,0.05756893430441299,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.10000000000000853,0.21794871794871795,0.7424242424242424,0.0177897284937404,0.5440289505428227,0.1081333884405386,0.06417329903516922,0.06662209006582885,0.48484848484848486,0.52,0.0,0.17451779973197717,0.03144196211946116,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.0,0.39743589743589736,0.7424242424242424,0.08424733213677163,0.6381182147165261,0.4344260512061952,0.5866255451216394,0.36618625074805505,0.6060606060606061,0.39,0.0,0.5435908914718103,0.12862631736690228,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.15000000000000568,0.3717948717948718,0.7121212121212122,0.0928594472123316,0.6236429433051871,0.5431902721280807,0.3381549657821574,0.3196685068821065,0.5050505050505052,0.49,0.0,0.7022124128785191,0.14483531119036303,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.4000000000000057,0.32692307692307687,0.8030303030303032,0.19040008821476123,0.7310012062726177,0.1298862326249157,0.043368464165291165,0.1499120062836625,0.21212121212121213,0.78,0.0,0.17821074641738674,0.2560921642942255,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.10000000000000853,0.33333333333333326,0.6363636363636362,0.044052991441529035,0.5307599517490953,0.3619165705916048,0.24678270248139716,0.1852812537402753,0.5555555555555557,0.44,0.0,0.4922985380597939,0.07971335402935154,0.10800812381772883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.8000000000000114,0.22435897435897434,0.5757575757575757,0.06468734796178453,0.51145958986731,0.2894070899770145,0.16363982996587015,0.7818015559545183,0.16161616161616163,0.83,0.0,0.46210288259746096,0.12111060738072327,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.30000000000001137,0.39743589743589736,0.7878787878787878,0.05814574658074668,0.6453558504221955,0.21689760936242414,0.29706111865076373,0.022800927588270497,0.9292929292929295,0.07,0.0,0.2713468618234163,0.0878342991607252,0.1082061137053058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.6000000000000085,0.2948717948717948,0.7575757575757578,3.650779814018845e-05,0.17973462002412546,0.3619165705916048,0.0,0.16519088868940754,0.0,1.0,0.0,0.5194469255396896,0.00013360769833465534,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.75,0.32692307692307687,0.7121212121212122,0.08255977779416904,0.6164053075995175,0.3619165705916048,0.20427785152601974,0.33812088569718735,0.36363636363636365,0.63,0.0,0.49662481618159016,0.1301683152557407,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.05000000000001137,0.2948717948717948,0.6363636363636362,0.022372574745991403,0.49457177322074797,0.1298862326249157,0.10559855984789322,0.10681268701376422,0.48484848484848486,0.51,0.0,0.18642670578630255,0.043161747451894036,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.15000000000000568,0.16025641025641024,0.5,0.03152262105129047,0.4270205066344994,0.2966580380384735,0.17139649897253234,0.09013696140035907,0.6464646464646466,0.35,0.0,0.5276068670038174,0.06948582764303379,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.25,0.21794871794871795,0.46969696969696967,0.02501603735418301,0.3980699638118216,0.25315234966971933,0.14875193839413392,0.07723070017953322,0.6464646464646466,0.35,0.0,0.4084044231412503,0.05871395386430798,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.45000000000000284,0.3846153846153846,0.7727272727272727,0.17493791811673406,0.704463208685163,0.14438812874783377,0.3215794376195048,0.2716636744464393,0.5252525252525254,0.47,0.0,0.1835500067335548,0.24358878119622718,0.10587733590506189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.9000000000000057,0.3012820512820512,0.8484848484848486,0.08730802672370824,0.7129071170084439,0.07187864813324342,0.31561220872818074,0.19067884500299223,0.6161616161616162,0.38,0.0,0.10222557067820186,0.12019820985293793,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.0,0.2435897435897436,0.8636363636363638,0.47165020462993384,0.8371531966224367,0.05737675201032534,0.11598851051701325,0.14359873578695392,0.43434343434343436,0.56,0.0,0.08895234691046588,0.5583773774716436,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.5,0.26923076923076916,0.6666666666666667,0.07363622884876012,0.5790108564535585,0.14438812874783377,0.27515458905873846,0.2413966561938959,0.5252525252525254,0.48,0.0,0.21516952237216036,0.12301807559653577,0.10800812381772883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.45000000000000284,0.28205128205128205,0.46969696969696967,0.012367947941369965,0.36670687575392047,0.1298862326249157,0.17322809435009584,0.4096074655894674,0.2828282828282828,0.71,0.0,0.18992808660146665,0.031202907858266526,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.45000000000000284,0.3141025641025641,0.8030303030303032,0.0679737948515064,0.6658624849215923,0.06100222604105486,0.3050556831563678,0.05940499700777978,0.8282828282828283,0.17,0.23076923076923078,0.08519190405044452,0.09973788406121081,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
0.4000000000000057,0.3076923076923077,0.7575757575757578,0.2561960811486396,0.7165259348612787,0.18789381711658798,0.6761295219230538,0.10684816726511072,0.8585858585858587,0.14,0.0,0.2648064647147461,0.35112865703050405,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.4000000000000057,0.2628205128205128,0.6212121212121213,0.12639446750396185,0.5765983112183354,0.2894070899770145,0.2449947504723924,0.5779809021543986,0.2828282828282828,0.71,0.0,0.4353913412269357,0.2120049428613641,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.20000000000000284,0.2435897435897436,0.8181818181818181,0.19292061640064403,0.7430639324487335,0.20239571323950606,0.45663055926492757,0.32359182375822865,0.5757575757575758,0.42,0.0,0.3135761337490747,0.255526632219016,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.15000000000000568,0.28846153846153844,0.7575757575757578,0.020090464833677175,0.5609167671893849,0.07187864813324342,0.23977627933392795,0.46647965290245363,0.32323232323232326,0.67,0.0,0.10413525102085333,0.03452815517558027,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.5500000000000114,0.20512820512820507,0.5303030303030303,0.026115741641018073,0.4378769601930037,0.4561788953905723,0.8369064290673423,0.5675375374027529,0.5858585858585859,0.41,0.0,0.751356071992953,0.05627334803820503,0.39926384018223143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.15000000000000568,0.32692307692307687,0.6515151515151516,0.08054588843961946,0.5741857659831122,0.3619165705916048,0.46791470682933384,0.2083080116696589,0.6868686868686869,0.32,0.0,0.49662481618159016,0.13560926269139675,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.5,0.22435897435897434,0.6666666666666667,0.034569904610338854,0.5367913148371531,0.1081333884405386,0.024361160988939045,0.24400864751645723,0.08080808080808081,0.91,0.0,0.17272785108343683,0.0618988991737152,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.8500000000000085,0.21153846153846156,0.7121212121212122,0.06481475272672274,0.6019300361881785,0.17339192099366993,0.3481040804511207,0.3007181328545781,0.5252525252525254,0.47,0.0,0.282690363058766,0.10445678027717746,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.45000000000000284,0.26923076923076916,0.7727272727272727,0.15587041668808707,0.6972255729794934,0.2894070899770145,0.552885105681669,0.15365311190903652,0.7777777777777779,0.22,0.0,0.4312362125692984,0.2191412049945211,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.0,0.32692307692307687,0.5606060606060606,0.05535774289420412,0.49336550060313633,0.6519544930499662,0.471065578226425,0.3747755834829444,0.5454545454545456,0.45,0.0,0.8946424033868445,0.10710085544740122,0.2859195739287712,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.8500000000000085,0.2435897435897436,0.6212121212121213,0.02022084982703499,0.47889022919179736,0.5069355318207855,0.45865033808923333,0.4817474566128067,0.47474747474747475,0.52,0.0,0.7852860861101534,0.04016823147805898,0.39926384018223143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.10000000000000853,0.20512820512820507,0.5909090909090908,0.01121459954298197,0.4306393244873342,0.10088244037907956,0.20005128076429265,0.002919015559545183,0.98989898989899,0.02,0.0,0.1662702188012291,0.024505729943634615,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.9500000000000028,0.25,0.696969696969697,0.028835945131014565,0.5452352231604343,0.028372959764489204,0.11931480794925943,0.05151930730101736,0.6868686868686869,0.31,0.0,0.04358715074502135,0.050889356473493345,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.25,0.1923076923076923,0.7121212121212122,0.19116973220412478,0.6658624849215923,0.03562390782594824,0.6737933887434894,0.45413330341113106,0.5858585858585859,0.41,0.0,0.06008939795647259,0.28058638823060245,0.10587733590506189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.30000000000001137,0.20512820512820507,0.409090909090909,0.021354081683590636,0.35464414957780466,0.06462770007178438,0.12531472092604115,0.03917766307600239,0.7575757575757577,0.24,0.0,0.106567580720441,0.055519824126824345,0.10587733590506189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.9500000000000028,0.39743589743589736,0.7424242424242424,0.08430097624832456,0.6381182147165261,0.2894070899770145,0.23415334554438255,0.17622335427887492,0.5555555555555557,0.44,0.0,0.36209487170621424,0.12870824869642436,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.30000000000001137,0.16025641025641024,0.5909090909090908,0.0299654517020457,0.4813027744270205,0.3256618302843097,0.2173056876865665,0.2022635697187313,0.5050505050505052,0.49,0.0,0.5791682362554071,0.05927532494871744,0.39926384018223143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.4000000000000057,0.25,0.8636363636363638,3.203745551077762e-05,0.19662243667068757,0.14438812874783377,0.10279194479981166,0.1026521169958109,0.48484848484848486,0.51,0.0,0.22152442502501735,0.00010171204965055865,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.20000000000000284,0.20512820512820507,0.2878787878787879,0.020948025561419153,0.28106151990349826,0.05737675201032534,0.3120273373194018,0.07639882555356074,0.7979797979797981,0.2,0.0,0.09462705310428338,0.06664419329780188,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.20000000000000284,0.35256410256410253,0.8030303030303032,0.04786842887573118,0.6429433051869724,0.21689760936242414,0.4739527680320161,0.0051978530819868345,0.98989898989899,0.01,0.0,0.2874969313788295,0.0725539529510324,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.30000000000001137,0.4294871794871794,1.0,1.0,1.0,0.2894070899770145,0.4106615130237439,0.4232975763016158,0.47474747474747475,0.52,0.15384615384615385,0.348133639416553,1.0,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.6500000000000057,0.26923076923076916,0.6666666666666667,0.05991749237620317,0.5669481302774427,0.15889002487075185,0.23684925943225738,0.16798503889886296,0.5757575757575758,0.42,0.0,0.23677619139187417,0.10205445142767527,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.0,0.27564102564102566,0.5606060606060606,0.024417011441841958,0.4523522316043427,0.1081333884405386,0.2708122947779295,0.11786355475763016,0.6868686868686869,0.31,0.0,0.15962407607148102,0.051087419750371586,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.5500000000000114,0.3012820512820512,0.6212121212121213,0.18249130704622857,0.5971049457177322,0.5431902721280807,0.28124750093080275,0.39946140035906647,0.40404040404040403,0.6,0.0,0.7725233709488687,0.2963890383646259,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.20000000000000284,0.19871794871794868,0.696969696969697,0.07619475494699292,0.600723763570567,0.3256618302843097,0.24723123478149694,0.19206089916217833,0.5555555555555557,0.45,0.0,0.5421427849311273,0.12303334949726863,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.45000000000000284,0.35256410256410253,0.5909090909090908,0.03299410883347154,0.48612786489746684,0.5794450124353758,0.15169283178714177,0.25679222770795934,0.35353535353535354,0.64,0.3076923076923077,0.7681537633851747,0.06468101177161181,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.3500000000000085,0.13461538461538458,0.696969696969697,0.05715109534570277,0.5850422195416165,0.06172732084720076,0.11061670242177991,0.13728952722920407,0.43434343434343436,0.56,0.0,0.11523867815598404,0.09455788675924504,0.10800812381772883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.20000000000000284,0.19871794871794868,0.7878787878787878,0.2696749092334182,0.7418576598311218,0.18064286905512894,0.6602170381385687,0.04010642579293836,0.9393939393939394,0.06,0.0,0.30079169481730283,0.3577529101558021,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.45000000000000284,0.28846153846153844,0.46969696969696967,0.024395404785799806,0.39686369119420994,0.14438812874783377,0.5282510011894155,0.04165696439257929,0.9292929292929295,0.08,0.0,0.2091676698666843,0.05741154360843718,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.0,0.0897435897435897,0.6666666666666667,0.014424305550898948,0.4873341375150785,0.14438812874783377,0.3522583152940485,0.3785552588270497,0.46464646464646464,0.53,0.0,0.29373922789839235,0.028188573352627085,0.39926384018223143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
0.8000000000000114,0.34615384615384615,0.893939393939394,0.31323169264308265,0.8323281061519904,0.21689760936242414,0.9939734871225091,0.7540165694195093,0.5555555555555557,0.44,0.0,0.28996183820963123,0.37284517724885125,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.20000000000000284,0.21153846153846156,0.696969696969697,0.14877970822073658,0.6393244873341376,0.2894070899770145,0.3713895265743161,0.33580394225014965,0.5151515151515152,0.48,0.0,0.4717487169812618,0.22678876701760048,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.45000000000000284,0.19871794871794868,0.6515151515151516,0.09973036383373604,0.5850422195416165,0.17339192099366993,0.25052192616949537,0.27429365649311793,0.46464646464646464,0.53,0.0,0.2887241403116116,0.16504002004013776,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
